Site_ID,Sample_ID,Data_Source,Latitude_Degrees,Longitude_Degrees,Reef_ID,Ocean_Name,Realm_Name,Country_Name,Site_Name,Distance_to_Shore,Exposure,Turbidity,Cyclone_Frequency,Date_Day,Date_Month,Date_Year,Depth_m,Bleaching_ID,Bleaching_Level,S1,S2,S3,S4,Percent_Bleached_Sum,Severity_Code,Bleaching_Prevalence_Score,Code_Comment,Cover_ID,Substrate_Name,Calculated_S1,Calculated_S2,Calculated_S3,Calculated_S4,Percent_Cover_Sum,ClimSST,Temperature_Kelvin,Temperature_Mean,Temperature_Minimum,Temperature_Maximum,Temperature_Kelvin_Standard_Deviation,Windspeed,SSTA,SSTA_Standard_Deviation,SSTA_Mean,SSTA_Minimum,SSTA_Maximum,SSTA_Frequency,SSTA_Frequency_Standard_Deviation,SSTA_FrequencyMax,SSTA_FrequencyMean,SSTA_DHW,SSTA_DHW_Standard_Deviation,SSTA_DHWMax,SSTA_DHWMean,TSA,TSA_Standard_Deviation,TSA_Minimum,TSA_Maximum,TSA_Mean,TSA_Frequency,TSA_Frequency_Standard_Deviation,TSA_FrequencyMax,TSA_FrequencyMean,TSA_DHW,TSA_DHW_Standard_Deviation,TSA_DHWMax,TSA_DHWMean
6401,10325636,Donner,18.724,-87.697,,Atlantic,Tropical Atlantic,Mexico,DB10,345.0,Sometimes,0.0279,49.095385,15,8,2005,9.9,218567.0,,,,,,25.0,Moderate (11-50% Bleached),,,,,,,,,,302.26,303.06,300.88,297.76,304.39,1.2,4.0,0.99,1.0,0.0,-3.696,4.03,6.0,3.08,14.0,3.0,5.58,1.71,9.96,0.92,0.8,1.2,-4.5,2.12,-1.37,0.0,1.1,4.0,0.0,0.0,0.79,6.75,0.23
6401,10325623,Donner,18.724,-87.697,,Atlantic,Tropical Atlantic,Mexico,DB10,345.0,Sometimes,0.0279,49.095385,15,2,2006,8.8,218554.0,,,,,,28.1,Moderate (11-50% Bleached),,,,,,,,,,299.84,298.9,300.88,297.76,304.39,1.2,6.0,-0.47,1.0,0.0,-3.696,4.03,12.0,3.08,14.0,3.0,0.0,1.71,9.96,0.92,-3.36,1.2,-4.5,2.12,-1.37,4.0,1.1,4.0,0.0,0.0,0.79,6.75,0.23
6401,10325630,Donner,18.724,-87.697,,Atlantic,Tropical Atlantic,Mexico,DB10,345.0,Sometimes,0.0279,49.095385,15,5,2005,8.9,218561.0,,,,,,30.0,Moderate (11-50% Bleached),,,,,,,,,,301.31,301.2,300.88,297.76,304.39,1.2,4.0,0.36,1.0,0.0,-3.696,4.03,1.0,3.08,14.0,3.0,1.05,1.71,9.96,0.92,-1.06,1.2,-4.5,2.12,-1.37,0.0,1.1,4.0,0.0,0.0,0.79,6.75,0.23
6401,10325631,Donner,18.724,-87.697,,Atlantic,Tropical Atlantic,Mexico,DB10,345.0,Sometimes,0.0279,49.095385,15,5,2005,8.5,218562.0,,,,,,30.8,Moderate (11-50% Bleached),,,,,,,,,,301.31,301.2,300.88,297.76,304.39,1.2,4.0,0.36,1.0,0.0,-3.696,4.03,1.0,3.08,14.0,3.0,1.05,1.71,9.96,0.92,-1.06,1.2,-4.5,2.12,-1.37,0.0,1.1,4.0,0.0,0.0,0.79,6.75,0.23
6401,10325624,Donner,18.724,-87.697,,Atlantic,Tropical Atlantic,Mexico,DB10,345.0,Sometimes,0.0279,49.095385,15,2,2006,7.75,218555.0,,,,,,34.5,Moderate (11-50% Bleached),,,,,,,,,,299.84,298.9,300.88,297.76,304.39,1.2,6.0,-0.47,1.0,0.0,-3.696,4.03,12.0,3.08,14.0,3.0,0.0,1.71,9.96,0.92,-3.36,1.2,-4.5,2.12,-1.37,4.0,1.1,4.0,0.0,0.0,0.79,6.75,0.23
6401,10325626,Donner,18.724,-87.697,,Atlantic,Tropical Atlantic,Mexico,DB10,345.0,Sometimes,0.0279,49.095385,15,3,2006,9.1,218557.0,,,,,,34.5,Moderate (11-50% Bleached),,,,,,,,,,300.4,299.45,300.88,297.76,304.39,1.2,6.0,-0.29,1.0,0.0,-3.696,4.03,12.0,3.08,14.0,3.0,0.0,1.71,9.96,0.92,-2.81,1.2,-4.5,2.12,-1.37,4.0,1.1,4.0,0.0,0.0,0.79,6.75,0.23
6401,10325625,Donner,18.724,-87.697,,Atlantic,Tropical Atlantic,Mexico,DB10,345.0,Sometimes,0.0279,49.095385,15,2,2006,8.0,218556.0,,,,,,36.0,Moderate (11-50% Bleached),,,,,,,,,,299.84,298.9,300.88,297.76,304.39,1.2,6.0,-0.47,1.0,0.0,-3.696,4.03,12.0,3.08,14.0,3.0,0.0,1.71,9.96,0.92,-3.36,1.2,-4.5,2.12,-1.37,4.0,1.1,4.0,0.0,0.0,0.79,6.75,0.23
6401,10325638,Donner,18.724,-87.697,,Atlantic,Tropical Atlantic,Mexico,DB10,345.0,Sometimes,0.0279,49.095385,15,11,2005,8.2,218569.0,,,,,,53.3,Severe (>50% Bleached),,,,,,,,,,300.28,300.49,300.88,297.76,304.39,1.2,7.0,-0.81,1.0,0.0,-3.696,4.03,12.0,3.08,14.0,3.0,8.95,1.71,9.96,0.92,-1.77,1.2,-4.5,2.12,-1.37,4.0,1.1,4.0,0.0,6.75,0.79,6.75,0.23
6401,10325639,Donner,18.724,-87.697,,Atlantic,Tropical Atlantic,Mexico,DB10,345.0,Sometimes,0.0279,49.095385,15,11,2005,8.4,218570.0,,,,,,74.1,Severe (>50% Bleached),,,,,,,,,,300.28,300.49,300.88,297.76,304.39,1.2,7.0,-0.81,1.0,0.0,-3.696,4.03,12.0,3.08,14.0,3.0,8.95,1.71,9.96,0.92,-1.77,1.2,-4.5,2.12,-1.37,4.0,1.1,4.0,0.0,6.75,0.79,6.75,0.23
6401,10325640,Donner,18.724,-87.697,,Atlantic,Tropical Atlantic,Mexico,DB10,345.0,Sometimes,0.0279,49.095385,15,11,2005,8.3,218571.0,,,,,,75.0,Severe (>50% Bleached),,,,,,,,,,300.28,300.49,300.88,297.76,304.39,1.2,7.0,-0.81,1.0,0.0,-3.696,4.03,12.0,3.08,14.0,3.0,8.95,1.71,9.96,0.92,-1.77,1.2,-4.5,2.12,-1.37,4.0,1.1,4.0,0.0,6.75,0.79,6.75,0.23
